1,242,921,70,82,69,1,-1,-1,-1
2,242,922,70,82,69,1,-1,-1,-1
3,242,922,70,82,69,1,-1,-1,-1
4,242,923,71,82,69,1,-1,-1,-1
5,242,924,71,82,69,1,-1,-1,-1
6,242,924,71,81,70,1,-1,-1,-1
7,242,925,71,81,70,1,-1,-1,-1
8,242,926,72,81,70,1,-1,-1,-1
9,242,926,72,81,70,1,-1,-1,-1
10,242,927,72,81,70,1,-1,-1,-1
11,242,928,73,81,70,1,-1,-1,-1
12,242,928,73,81,70,1,-1,-1,-1
13,242,929,74,82,71,1,-1,-1,-1
14,242,930,75,82,71,1,-1,-1,-1
15,242,930,75,82,71,1,-1,-1,-1
16,242,931,76,82,71,1,-1,-1,-1
17,242,932,77,83,72,1,-1,-1,-1
18,242,932,77,83,72,1,-1,-1,-1
19,242,933,78,83,72,1,-1,-1,-1
20,242,933,78,83,72,1,-1,-1,-1
21,242,934,79,83,72,1,-1,-1,-1
22,242,935,80,84,73,1,-1,-1,-1
23,242,935,80,84,73,1,-1,-1,-1
24,242,936,81,84,73,1,-1,-1,-1
25,242,936,82,85,72,1,-1,-1,-1
26,242,937,84,85,71,1,-1,-1,-1
27,242,937,85,86,71,1,-1,-1,-1
28,242,938,87,86,70,1,-1,-1,-1
29,242,938,88,87,69,1,-1,-1,-1
30,242,939,88,86,69,1,-1,-1,-1
31,242,940,88,85,70,1,-1,-1,-1
32,242,941,88,84,70,1,-1,-1,-1
33,242,942,88,83,71,1,-1,-1,-1
34,242,943,88,82,71,1,-1,-1,-1
35,242,943,88,82,71,1,-1,-1,-1
36,242,943,89,83,72,1,-1,-1,-1
37,242,944,89,83,72,1,-1,-1,-1
38,242,944,89,84,72,1,-1,-1,-1
39,242,944,89,84,73,1,-1,-1,-1
40,242,944,90,84,73,1,-1,-1,-1
41,242,944,90,85,73,1,-1,-1,-1
42,242,945,90,85,74,1,-1,-1,-1
43,242,945,90,85,74,1,-1,-1,-1
44,242,945,91,86,74,1,-1,-1,-1
45,242,945,91,86,74,1,-1,-1,-1
46,242,945,91,87,75,1,-1,-1,-1
47,242,945,91,87,75,1,-1,-1,-1
48,242,946,92,87,75,1,-1,-1,-1
49,242,946,92,88,76,1,-1,-1,-1
50,242,946,92,88,76,1,-1,-1,-1
51,242,946,93,88,76,1,-1,-1,-1
52,242,947,94,89,76,1,-1,-1,-1
53,242,947,94,89,77,1,-1,-1,-1
54,242,948,95,90,77,1,-1,-1,-1
55,242,948,96,90,77,1,-1,-1,-1
56,242,949,97,90,77,1,-1,-1,-1
57,242,949,98,91,77,1,-1,-1,-1
58,242,950,99,91,77,1,-1,-1,-1
59,242,950,99,92,78,1,-1,-1,-1
60,242,951,100,92,78,1,-1,-1,-1
61,242,951,101,93,78,1,-1,-1,-1
62,242,952,102,93,78,1,-1,-1,-1
63,242,952,103,93,78,1,-1,-1,-1
64,242,953,104,94,78,1,-1,-1,-1
65,242,953,104,94,79,1,-1,-1,-1
